kingdom	phylum	class	order	family	genus	species	feature	metadata	value	name	coef	null_hypothesis	stderr	pval_individual	qval_individual	pval_joint	qval_joint	error	model	N	N_not_zero
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB3793	s__GGB3793_SGB41498	t__SGB41498	treatment	F. prausnitzii	treatmentF. prausnitzii	-3.2267211168681407e-16	0	1.099494433132152	0.9999999999999998	0.9999999999999999	0.03579931074483554	0.4974869734540939	NA	logistic	16	4
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28835	s__GGB28835_SGB41494	t__SGB41494	treatment	F. prausnitzii	treatmentF. prausnitzii	9.51172546801118e-16	0	0.9701425001453312	0.9999999999999992	0.9999999999999999	0.7688234865697081	0.8886818696958707	NA	logistic	16	8
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__GGB28904	s__GGB28904_SGB41596	t__SGB41596	treatment	F. prausnitzii	treatmentF. prausnitzii	-1.3847003977337695e-16	0	1.0994944331321532	0.9999999999999999	0.9999999999999999	0.11196174846755715	0.5139035297438072	NA	logistic	16	12
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__GGB28898	s__GGB28898_SGB41580	t__SGB41580	treatment	F. prausnitzii	treatmentF. prausnitzii	6.386612042824169e-16	0	1.0994944331321532	0.9999999999999996	0.9999999999999999	2.9350447238967744e-4	0.11828230237304001	NA	logistic	16	12
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__GGB42608	s__GGB42608_SGB59804	t__SGB59804	treatment	F. prausnitzii	treatmentF. prausnitzii	-2.196365743723854e-15	0	1.099494433132153	0.9999999999999984	0.9999999999999999	0.7898830764823834	0.8886818696958707	NA	logistic	16	12
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28926	s__GGB28926_SGB41624	t__SGB41624	treatment	F. prausnitzii	treatmentF. prausnitzii	1.1219515800903413e-15	0	0.9701425001453312	0.9999999999999991	0.9999999999999999	0.9791118683266418	0.9989419821155359	NA	logistic	16	8
k__Bacteria	p__Firmicutes	c__CFGB78857	o__OFGB78857	f__FGB78857	g__GGB28930	s__GGB28930_SGB41631	t__SGB41631	treatment	F. prausnitzii	treatmentF. prausnitzii	1.6737757796711425e-15	0	1.099494433132152	0.9999999999999988	0.9999999999999999	0.44049058317789447	0.6739862242215018	NA	logistic	16	4
k__Bacteria	p__Firmicutes	c__CFGB9589	o__OFGB9589	f__FGB9589	g__GGB28829	s__GGB28829_SGB41485	t__SGB41485	treatment	F. prausnitzii	treatmentF. prausnitzii	1.1219515800903413e-15	0	0.9701425001453312	0.9999999999999991	0.9999999999999999	0.1239174755851073	0.5148323985649303	NA	logistic	16	8
k__Bacteria	p__Firmicutes	c__CFGB9657	o__OFGB9657	f__FGB9657	g__GGB28998	s__GGB28998_SGB41714	t__SGB41714	treatment	F. prausnitzii	treatmentF. prausnitzii	1.1219515800903413e-15	0	0.9701425001453312	0.9999999999999991	0.9999999999999999	0.7372118821089922	0.878983397899183	NA	logistic	16	8
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28933	s__GGB28933_SGB102250	t__SGB102250	treatment	F. prausnitzii	treatmentF. prausnitzii	2.8033840959484083e-15	0	1.3696205444531657	0.9999999999999983	0.9999999999999999	0.9999999999999983	0.9999999999999992	NA	logistic	16	2
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28960	s__GGB28960_SGB41669	t__SGB41669	treatment	F. prausnitzii	treatmentF. prausnitzii	1.1219515800903413e-15	0	0.9701425001453312	0.9999999999999991	0.9999999999999999	0.40268844124179426	0.6739862242215018	NA	logistic	16	8
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28961	s__GGB28961_SGB41670	t__SGB41670	treatment	F. prausnitzii	treatmentF. prausnitzii	-1.3921638403293124e-15	0	1.3696205444531657	0.9999999999999992	0.9999999999999999	0.824043057894872	0.9074751237963228	NA	logistic	16	14
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28962	s__GGB28962_SGB41671	t__SGB41671	treatment	F. prausnitzii	treatmentF. prausnitzii	4.927657684141464e-16	0	1.0994944331321532	0.9999999999999997	0.9999999999999999	0.4435338879455405	0.6739862242215018	NA	logistic	16	12
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Eubacteriaceae	g__GGB28990	s__GGB28990_SGB41704	t__SGB41704	treatment	F. prausnitzii	treatmentF. prausnitzii	-7.1003218991672185e-16	0	0.9701425001453312	0.9999999999999994	0.9999999999999999	0.6390290617690393	0.8123934129114285	NA	logistic	16	8
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Eubacteriaceae	g__GGB28991	s__GGB28991_SGB41705	t__SGB41705	treatment	F. prausnitzii	treatmentF. prausnitzii	9.301486870656685e-16	0	0.9701425001453312	0.9999999999999992	0.9999999999999999	0.9999859629873336	0.9999999999999992	NA	logistic	16	8
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_1xD8_6	t__SGB29416	treatment	F. prausnitzii	treatmentF. prausnitzii	-3.5806985477473606e-15	0	1.3696205444531655	0.9999999999999979	0.9999999999999999	0.9999999999999979	0.9999999999999992	NA	logistic	16	2
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__GGB29011	s__GGB29011_SGB41731	t__SGB41731	treatment	F. prausnitzii	treatmentF. prausnitzii	-2.9628302610648683e-16	0	1.0994944331321523	0.9999999999999998	0.9999999999999999	0.2799179290755366	0.5405400113453702	NA	logistic	16	4
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28821	s__GGB28821_SGB41477	t__SGB41477	treatment	F. prausnitzii	treatmentF. prausnitzii	-8.224412329827924e-16	0	0.9701425001453312	0.9999999999999993	0.9999999999999999	0.7936765536162433	0.8886818696958707	NA	logistic	16	8
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Eubacteriaceae	g__GGB28790	s__GGB28790_SGB59770	t__SGB59770	treatment	F. prausnitzii	treatmentF. prausnitzii	1.9640007974910723e-15	0	1.0994944331321523	0.9999999999999986	0.9999999999999999	0.20848304631953274	0.5405400113453702	NA	logistic	16	4
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_unclassified_SGB59780	t__SGB59780	treatment	F. prausnitzii	treatmentF. prausnitzii	1.313920567018127e-15	0	0.9981668072945628	0.999999999999999	0.9999999999999999	0.7456957939277714	0.8818873285342521	NA	logistic	16	6
k__Bacteria	p__Firmicutes	c__CFGB78117	o__OFGB78117	f__FGB78117	g__GGB42579	s__GGB42579_SGB59774	t__SGB59774	treatment	F. prausnitzii	treatmentF. prausnitzii	9.93220266272016e-16	0	0.9701425001453312	0.9999999999999992	0.9999999999999999	0.2560813712447133	0.5405400113453702	NA	logistic	16	8
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB7271	treatment	F. prausnitzii	treatmentF. prausnitzii	-3.2267211168681407e-16	0	1.099494433132152	0.9999999999999998	0.9999999999999999	0.014858534130522958	0.374249328412547	NA	logistic	16	4
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41411	treatment	F. prausnitzii	treatmentF. prausnitzii	-7.867796374548423e-17	0	0.9701425001453312	0.9999999999999999	0.9999999999999999	0.34369143318081474	0.6128656972206564	NA	logistic	16	8
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41412	treatment	F. prausnitzii	treatmentF. prausnitzii	1.6163235159019443e-15	0	0.9981668072945628	0.9999999999999987	0.9999999999999999	0.059381000349135606	0.5069111981095663	NA	logistic	16	6
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__GGB28841	s__GGB28841_SGB41505	t__SGB41505	treatment	F. prausnitzii	treatmentF. prausnitzii	-3.6064546410693913e-16	0	1.099494433132153	0.9999999999999998	0.9999999999999999	0.16760584706478468	0.5405400113453702	NA	logistic	16	4
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28855	s__GGB28855_SGB41524	t__SGB41524	treatment	F. prausnitzii	treatmentF. prausnitzii	1.3754964429993752e-15	0	1.3696205444531657	0.9999999999999992	0.9999999999999999	0.9999999999999992	0.9999999999999992	NA	logistic	16	2
k__Bacteria	p__Firmicutes	c__CFGB72896	o__OFGB72896	f__FGB72896	g__GGB75927	s__GGB75927_SGB102412	t__SGB102412	treatment	F. prausnitzii	treatmentF. prausnitzii	1.9640007974910723e-15	0	1.0994944331321523	0.9999999999999986	0.9999999999999999	0.07547064984261533	0.5069111981095663	NA	logistic	16	4
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Pumilibacteraceae	g__GGB28428	s__GGB28428_SGB41011	t__SGB41011	treatment	F. prausnitzii	treatmentF. prausnitzii	-6.861036623152697e-16	0	1.0994944331321523	0.9999999999999996	0.9999999999999999	0.2025862995599308	0.5405400113453702	NA	logistic	16	4
k__Bacteria	p__Firmicutes	c__CFGB2838	o__OFGB2838	f__FGB2838	g__GGB28417	s__GGB28417_SGB40999	t__SGB40999	treatment	F. prausnitzii	treatmentF. prausnitzii	-9.51172546801118e-16	0	0.9701425001453312	0.9999999999999992	0.9999999999999999	0.7059616713074824	0.8492613538415387	NA	logistic	16	8
k__Bacteria	p__Firmicutes	c__CFGB9512	o__OFGB9512	f__FGB9512	g__GGB42343	s__GGB42343_SGB59511	t__SGB59511	treatment	F. prausnitzii	treatmentF. prausnitzii	1.1219515800903413e-15	0	0.9701425001453312	0.9999999999999991	0.9999999999999999	0.13335922534819253	0.5405400113453702	NA	logistic	16	8
k__Bacteria	p__Firmicutes	c__CFGB9960	o__OFGB9960	f__FGB9960	g__GGB30142	s__GGB30142_SGB43067	t__SGB43067	treatment	F. prausnitzii	treatmentF. prausnitzii	-1.3921638403293124e-15	0	1.3696205444531657	0.9999999999999992	0.9999999999999999	0.5274785767266641	0.7170304622923026	NA	logistic	16	14
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_1xD42_67	t__SGB29335	treatment	F. prausnitzii	treatmentF. prausnitzii	-1.6665997850983009e-15	0	1.3696205444531653	0.999999999999999	0.9999999999999999	0.8778837017641125	0.9213206557576493	NA	logistic	16	14
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30461	s__GGB30461_SGB43527	t__SGB43527	treatment	F. prausnitzii	treatmentF. prausnitzii	9.301486870656685e-16	0	0.9701425001453312	0.9999999999999992	0.9999999999999999	0.2675466582233508	0.5405400113453702	NA	logistic	16	8
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Oscillospiraceae_unclassified	s__Oscillospiraceae_unclassified_SGB43502	t__SGB43502	treatment	F. prausnitzii	treatmentF. prausnitzii	2.026364219566146e-16	0	0.9981668072945625	0.9999999999999999	0.9999999999999999	0.3715424620783875	0.6510070096416963	NA	logistic	16	6
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Acutalibacter	s__Acutalibacter_sp_1XD8_36	t__SGB43253	treatment	F. prausnitzii	treatmentF. prausnitzii	-3.5806985477473606e-15	0	1.3696205444531655	0.9999999999999979	0.9999999999999999	0.9999999999999979	0.9999999999999992	NA	logistic	16	2
k__Bacteria	p__Candidatus_Saccharibacteria	c__CFGB9318	o__OFGB9318	f__FGB9318	g__GGB47462	s__GGB47462_SGB65425	t__SGB65425	treatment	F. prausnitzii	treatmentF. prausnitzii	1.0865237205373538e-15	0	0.9981668072945628	0.9999999999999991	0.9999999999999999	0.7679965808107658	0.8886818696958707	NA	logistic	16	6
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidales_unclassified	g__Bacteroidales_unclassified	s__Bacteroidales_bacterium	t__SGB21445	treatment	F. prausnitzii	treatmentF. prausnitzii	6.386612042824169e-16	0	1.0994944331321532	0.9999999999999996	0.9999999999999999	0.6679050911900407	0.8350626693367611	NA	logistic	16	12
k__Bacteria	p__Proteobacteria	c__Betaproteobacteria	o__Burkholderiales	f__Sutterellaceae	g__Turicimonas	s__Turicimonas_muris	t__SGB9258	treatment	F. prausnitzii	treatmentF. prausnitzii	7.620979705682682e-16	0	0.998166807294563	0.9999999999999994	0.9999999999999999	0.8285847573803256	0.9074751237963228	NA	logistic	16	10
k__Bacteria	p__Actinobacteria	c__Coriobacteriia	o__Coriobacteriales	f__Coriobacteriaceae	g__Coriobacteriaceae_unclassified	s__Coriobacteriaceae_bacterium	t__SGB42958	treatment	F. prausnitzii	treatmentF. prausnitzii	NA	0	NA	NA	NA	0.3465978952794946	0.6153257788442129	All logistic values are the same	logistic	16	16
k__Bacteria	p__Actinobacteria	c__Coriobacteriia	o__Coriobacteriales	f__Coriobacteriaceae	g__Parvibacter	s__Parvibacter_caecicola	t__SGB33555	treatment	F. prausnitzii	treatmentF. prausnitzii	NA	0	NA	NA	NA	0.2830276313003961	0.5405400113453702	All logistic values are the same	logistic	16	16
k__Bacteria	p__Actinobacteria	c__Coriobacteriia	o__Eggerthellales	f__Eggerthellaceae	g__Adlercreutzia	s__Adlercreutzia_mucosicola	t__SGB33554	treatment	F. prausnitzii	treatmentF. prausnitzii	NA	0	NA	NA	NA	0.4761051169470436	0.6926727874716916	All logistic values are the same	logistic	16	16
k__Bacteria	p__Actinobacteria	c__Coriobacteriia	o__Eggerthellales	f__Eggerthellaceae	g__Adlercreutzia	s__Adlercreutzia_caecimuris	t__SGB14802	treatment	F. prausnitzii	treatmentF. prausnitzii	NA	0	NA	NA	NA	0.6673524446597845	0.8350626693367611	All logistic values are the same	logistic	16	16
k__Bacteria	p__Actinobacteria	c__Coriobacteriia	o__Eggerthellales	f__Eggerthellaceae	g__GGB22635	s__GGB22635_SGB63107	t__SGB63107	treatment	F. prausnitzii	treatmentF. prausnitzii	NA	0	NA	NA	NA	0.474353925676249	0.6926254784330738	All logistic values are the same	logistic	16	16
k__Bacteria	p__Actinobacteria	c__CFGB77153	o__OFGB77153	f__FGB77153	g__GGB30861	s__GGB30861_SGB44083	t__SGB44083	treatment	F. prausnitzii	treatmentF. prausnitzii	NA	0	NA	NA	NA	0.657486551857015	0.8306178068914641	All logistic values are the same	logistic	16	16
k__Bacteria	p__Actinobacteria	c__Coriobacteriia	o__Eggerthellales	f__Eggerthellaceae	g__Adlercreutzia	s__Adlercreutzia_sp_DSM_108611	t__SGB86230	treatment	F. prausnitzii	treatmentF. prausnitzii	NA	0	NA	NA	NA	0.9188600299723935	0.9519295426192147	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__Bacilli	o__Bacillales	f__Staphylococcaceae	g__Staphylococcus	s__Staphylococcus_nepalensis	t__SGB7839	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__Bacilli	o__Lactobacillales	f__Streptococcaceae	g__Streptococcus	s__Streptococcus_danieliae	t__SGB82603	treatment	F. prausnitzii	treatmentF. prausnitzii	NA	0	NA	NA	NA	0.7297292826713253	0.8752407765373336	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__Bacilli	o__Lactobacillales	f__Lactobacillaceae	g__Ligilactobacillus	s__Ligilactobacillus_murinus	t__SGB7077	treatment	F. prausnitzii	treatmentF. prausnitzii	NA	0	NA	NA	NA	0.1427046766709963	0.5405400113453702	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__CFGB79257	o__OFGB79257	f__FGB79257	g__GGB70387	s__GGB70387_SGB94809	t__SGB94809	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__CFGB9827	o__OFGB9827	f__FGB9827	g__GGB29531	s__GGB29531_SGB42317	t__SGB42317	treatment	F. prausnitzii	treatmentF. prausnitzii	NA	0	NA	NA	NA	0.452763601035431	0.6799511921879655	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__CFGB1814	o__OFGB1814	f__FGB1814	g__GGB75900	s__GGB75900_SGB102322	t__SGB102322	treatment	F. prausnitzii	treatmentF. prausnitzii	NA	0	NA	NA	NA	0.3910836992189328	0.6739862242215018	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__Clostridia_unclassified	s__Clostridia_bacterium	t__SGB109671	treatment	F. prausnitzii	treatmentF. prausnitzii	NA	0	NA	NA	NA	0.7462123549135979	0.8818873285342521	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__Clostridia_unclassified	s__Clostridia_bacterium	t__SGB82506	treatment	F. prausnitzii	treatmentF. prausnitzii	NA	0	NA	NA	NA	0.5962577684459978	0.767705689085422	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41239	treatment	F. prausnitzii	treatmentF. prausnitzii	NA	0	NA	NA	NA	0.7916580897250705	0.8886818696958707	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__CFGB9633	o__OFGB9633	f__FGB9633	g__GGB28881	s__GGB28881_SGB41561	t__SGB41561	treatment	F. prausnitzii	treatmentF. prausnitzii	NA	0	NA	NA	NA	0.061808900337298356	0.5069111981095663	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__CFGB79224	o__OFGB79224	f__FGB79224	g__GGB28880	s__GGB28880_SGB41560	t__SGB41560	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28831	s__GGB28831_SGB41487	t__SGB41487	treatment	F. prausnitzii	treatmentF. prausnitzii	NA	0	NA	NA	NA	0.7488918353278613	0.8824661100500821	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium_MD335	t__SGB5155	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28830	s__GGB28830_SGB41486	t__SGB41486	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__GGB28904	s__GGB28904_SGB41597	t__SGB41597	treatment	F. prausnitzii	treatmentF. prausnitzii	NA	0	NA	NA	NA	0.9235155293820776	0.9542993803614803	All logistic values are the same	logistic	16	16
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__GGB28904	s__GGB28904_SGB41595	t__SGB41595	treatment	F. prausnitzii	treatmentF. prausnitzii	NA	0	NA	NA	NA	0.004408279601019971	0.22042774365623324	All logistic values are the same	logistic	16	16
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__GGB28901	s__GGB28901_SGB41592	t__SGB41592	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41609	treatment	F. prausnitzii	treatmentF. prausnitzii	NA	0	NA	NA	NA	0.7580384572343706	0.8854768065665256	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41615	treatment	F. prausnitzii	treatmentF. prausnitzii	NA	0	NA	NA	NA	0.8382830102913355	0.9074751237963228	All logistic values are the same	logistic	16	16
k__Bacteria	p__Bacteria_unclassified	c__CFGB77359	o__OFGB77359	f__FGB77359	g__GGB28927	s__GGB28927_SGB41625	t__SGB41625	treatment	F. prausnitzii	treatmentF. prausnitzii	NA	0	NA	NA	NA	0.06165264686426086	0.5069111981095663	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Acetatifactor	s__Acetatifactor_SGB41546	t__SGB41546	treatment	F. prausnitzii	treatmentF. prausnitzii	NA	0	NA	NA	NA	0.842494003439294	0.9074751237963228	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28869	s__GGB28869_SGB41543	t__SGB41543	treatment	F. prausnitzii	treatmentF. prausnitzii	NA	0	NA	NA	NA	0.07406321173552455	0.5069111981095663	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Acetatifactor	s__Acetatifactor_SGB41545	t__SGB41545	treatment	F. prausnitzii	treatmentF. prausnitzii	NA	0	NA	NA	NA	0.009913401643621422	0.2853643473128166	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28868	s__GGB28868_SGB41542	t__SGB41542	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28865	s__GGB28865_SGB41537	t__SGB41537	treatment	F. prausnitzii	treatmentF. prausnitzii	NA	0	NA	NA	NA	0.2986007216104909	0.5445071982308951	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__CFGB9658	o__OFGB9658	f__FGB9658	g__GGB29002	s__GGB29002_SGB41718	t__SGB41718	treatment	F. prausnitzii	treatmentF. prausnitzii	NA	0	NA	NA	NA	0.9042268967977767	0.9440503611645181	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__CFGB9639	o__OFGB9639	f__FGB9639	g__GGB28934	s__GGB28934_SGB41635	t__SGB41635	treatment	F. prausnitzii	treatmentF. prausnitzii	NA	0	NA	NA	NA	0.07289601553833558	0.5069111981095663	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__Clostridiaceae_unclassified	s__Clostridiaceae_bacterium	t__SGB41644	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__Clostridiaceae_unclassified	s__Clostridiaceae_bacterium	t__SGB41645	treatment	F. prausnitzii	treatmentF. prausnitzii	NA	0	NA	NA	NA	0.40169001219425216	0.6739862242215018	All logistic values are the same	logistic	16	16
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_1XD42_76	t__SGB41647	treatment	F. prausnitzii	treatmentF. prausnitzii	NA	0	NA	NA	NA	0.41567054534396597	0.6739862242215018	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB109670	treatment	F. prausnitzii	treatmentF. prausnitzii	NA	0	NA	NA	NA	0.8461161154498544	0.9074751237963228	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28945	s__GGB28945_SGB41650	t__SGB41650	treatment	F. prausnitzii	treatmentF. prausnitzii	NA	0	NA	NA	NA	0.7027907131915827	0.8492613538415387	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41654	treatment	F. prausnitzii	treatmentF. prausnitzii	NA	0	NA	NA	NA	0.4885566051463959	0.7032680261515277	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28949	s__GGB28949_SGB41655	t__SGB41655	treatment	F. prausnitzii	treatmentF. prausnitzii	NA	0	NA	NA	NA	0.08646085964992545	0.5139035297438072	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28949	s__GGB28949_SGB41656	t__SGB41656	treatment	F. prausnitzii	treatmentF. prausnitzii	NA	0	NA	NA	NA	0.09774977726152168	0.5139035297438072	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28951	s__GGB28951_SGB41658	t__SGB41658	treatment	F. prausnitzii	treatmentF. prausnitzii	NA	0	NA	NA	NA	0.41524854458646576	0.6739862242215018	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__Clostridiaceae_unclassified	s__Clostridiaceae_unclassified_SGB41663	t__SGB41663	treatment	F. prausnitzii	treatmentF. prausnitzii	NA	0	NA	NA	NA	0.9595927595167555	0.9840098780795227	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28956	s__GGB28956_SGB41665	t__SGB41665	treatment	F. prausnitzii	treatmentF. prausnitzii	NA	0	NA	NA	NA	0.01364240822839402	0.3665260344028527	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28967	s__GGB28967_SGB41678	t__SGB41678	treatment	F. prausnitzii	treatmentF. prausnitzii	NA	0	NA	NA	NA	0.05320940639778837	0.5069111981095663	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41672	treatment	F. prausnitzii	treatmentF. prausnitzii	NA	0	NA	NA	NA	0.9469476807321804	0.9735201921812977	All logistic values are the same	logistic	16	16
