kingdom	phylum	class	order	family	genus	species	feature	metadata	value	name	coef	null_hypothesis	stderr	pval_individual	qval_individual	pval_joint	qval_joint	error	model	N	N_not_zero
k__Bacteria	p__Firmicutes	c__CFGB10299	o__OFGB10299	f__FGB10299	g__GGB47127	s__GGB47127_SGB65053	t__SGB65053	genotype	Thy1-ASO	genotypeThy1-ASO	-3.5157158351036824	0	1.3696205444531642	0.010260423642447117	0.29520048986369096	0.020415570991571742	0.2837060382621866	NA	logistic	16	8
k__Bacteria	p__Firmicutes	c__Erysipelotrichia	o__Erysipelotrichales	f__Erysipelotrichaceae	g__Faecalibaculum	s__Faecalibaculum_rodentium	t__SGB4047	genotype	Thy1-ASO	genotypeThy1-ASO	-2.779509165083259	0	1.2419235975447076	0.025216636648929626	0.3794503419553246	0.0497973945339751	0.4295294920570033	NA	logistic	16	9
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__Bacteria_unclassified_SGB41677	t__SGB41677	genotype	Thy1-ASO	genotypeThy1-ASO	2.7795091650832537	0	1.241923597544706	0.025216636648929737	0.3794503419553246	0.04979739453397533	0.4295294920570033	NA	logistic	16	9
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Pumilibacteraceae	g__GGB28430	s__GGB28430_SGB41013	t__SGB41013	genotype	Thy1-ASO	genotypeThy1-ASO	-2.77950916508326	0	1.2419235975447078	0.025216636648929626	0.3794503419553246	0.0497973945339751	0.4295294920570033	NA	logistic	16	9
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Oscillospiraceae_unclassified	s__Oscillospiraceae_unclassified_SGB43526	t__SGB43526	genotype	Thy1-ASO	genotypeThy1-ASO	-2.779509165083258	0	1.2419235975447085	0.0252166366489298	0.3794503419553246	0.02898200847145099	0.33370712611413567	NA	logistic	16	9
k__Bacteria	p__Candidatus_Saccharibacteria	c__CFGB9318	o__OFGB9318	f__FGB9318	g__GGB73364	s__GGB73364_SGB102608	t__SGB102608	genotype	Thy1-ASO	genotypeThy1-ASO	2.7795091650832657	0	1.2419235975447076	0.02521663664892926	0.3794503419553246	0.013347741267555837	0.22413082211770843	NA	logistic	16	7
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__GGB46152	s__GGB46152_SGB63920	t__SGB63920	genotype	Thy1-ASO	genotypeThy1-ASO	-2.7795091650832604	0	1.2419235975447076	0.025216636648929557	0.3794503419553246	0.04979739453397498	0.4295294920570033	NA	logistic	16	9
k__Bacteria	p__Actinobacteria	c__Coriobacteriia	o__Coriobacteriales	f__Atopobiaceae	g__Granulimonas	s__Granulimonas_faecalis	t__SGB33580	genotype	Thy1-ASO	genotypeThy1-ASO	-4.518158808971932	0	2.1738508322295806	0.03767137959136788	0.4578521519566329	0.03767137959136788	0.4103125939276015	NA	logistic	16	6
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__GGB27893	s__GGB27893_SGB40327	t__SGB40327	genotype	Thy1-ASO	genotypeThy1-ASO	4.518158808971928	0	2.1738508322295864	0.037671379591368535	0.4578521519566329	0.0739236263424201	0.496520356933255	NA	logistic	16	10
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28910	s__GGB28910_SGB41604	t__SGB41604	genotype	Thy1-ASO	genotypeThy1-ASO	2.2374309978137177	0	1.1983733581344338	0.06189367139068158	0.5698109195944968	0.00881953498035545	0.19534324540225642	NA	logistic	16	6
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB81415	s__GGB81415_SGB59846	t__SGB59846	genotype	Thy1-ASO	genotypeThy1-ASO	-2.2374309978137226	0	1.1983733581344338	0.061893671390681027	0.5698109195944968	0.11995651622314446	0.5904650076160943	NA	logistic	16	10
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB59842	genotype	Thy1-ASO	genotypeThy1-ASO	2.237430997813724	0	1.198373358134434	0.0618936713906809	0.5698109195944968	0.11995651622314421	0.5904650076160943	NA	logistic	16	6
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28845	s__GGB28845_SGB41512	t__SGB41512	genotype	Thy1-ASO	genotypeThy1-ASO	-2.2374309978137177	0	1.198373358134432	0.06189367139068122	0.5698109195944968	0.11995651622314481	0.5904650076160943	NA	logistic	16	6
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Pumilibacteraceae	g__GGB28428	s__GGB28428_SGB41011	t__SGB41011	genotype	Thy1-ASO	genotypeThy1-ASO	-2.043302495062833	0	1.099494433132152	0.06311196894242845	0.5698109195944968	0.12224081726106686	0.5904650076160943	NA	logistic	16	8
k__Bacteria	p__Firmicutes	c__CFGB2838	o__OFGB2838	f__FGB2838	g__GGB28415	s__GGB28415_SGB40997	t__SGB40997	genotype	Thy1-ASO	genotypeThy1-ASO	-2.2374309978137177	0	1.198373358134434	0.06189367139068165	0.5698109195944968	0.11995651622314564	0.5904650076160943	NA	logistic	16	10
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__GGB27860	s__GGB27860_SGB40294	t__SGB40294	genotype	Thy1-ASO	genotypeThy1-ASO	2.04330249506284	0	1.0994944331321523	0.0631119689424277	0.5698109195944968	0.12224081726106543	0.5904650076160943	NA	logistic	16	8
k__Bacteria	p__Firmicutes	c__CFGB9508	o__OFGB9508	f__FGB9508	g__GGB28382	s__GGB28382_SGB40962	t__SGB40962	genotype	Thy1-ASO	genotypeThy1-ASO	-3.976080641701836	0	2.1492676646963496	0.06431787762457736	0.5725196994187731	0.06431787762457736	0.4890585789189561	NA	logistic	16	5
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Acetatifactor	s__Acetatifactor_SGB41549	t__SGB41549	genotype	Thy1-ASO	genotypeThy1-ASO	3.496507561439957	0	2.14284185875555	0.10273950344248403	0.6353512563773591	0.19492360131735997	0.607863279376622	NA	logistic	16	12
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28866	s__GGB28866_SGB41538	t__SGB41538	genotype	Thy1-ASO	genotypeThy1-ASO	3.4965075614399512	0	2.1428418587555425	0.10273950344248341	0.6353512563773591	0.10273950344248341	0.5904650076160943	NA	logistic	16	4
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28821	s__GGB28821_SGB41477	t__SGB41477	genotype	Thy1-ASO	genotypeThy1-ASO	3.4965075614399512	0	2.1428418587555425	0.10273950344248341	0.6353512563773591	0.10273950344248341	0.5904650076160943	NA	logistic	16	4
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__Clostridia_unclassified	s__Clostridia_bacterium	t__SGB41508	genotype	Thy1-ASO	genotypeThy1-ASO	3.4965075614399463	0	2.142841858755547	0.10273950344248459	0.6353512563773591	0.19492360131736097	0.607863279376622	NA	logistic	16	12
k__Bacteria	p__Firmicutes	c__CFGB1765	o__OFGB1765	f__FGB1765	g__GGB31823	s__GGB31823_SGB45199	t__SGB45199	genotype	Thy1-ASO	genotypeThy1-ASO	-3.496507561439943	0	2.1428418587555416	0.10273950344248407	0.6353512563773591	0.10273950344248407	0.5904650076160943	NA	logistic	16	4
k__Bacteria	p__Firmicutes	c__CFGB2838	o__OFGB2838	f__FGB2838	g__GGB28418	s__GGB28418_SGB41001	t__SGB41001	genotype	Thy1-ASO	genotypeThy1-ASO	3.496507561439938	0	2.142841858755543	0.10273950344248477	0.6353512563773591	0.19492360131736064	0.607863279376622	NA	logistic	16	12
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30454	s__GGB30454_SGB43516	t__SGB43516	genotype	Thy1-ASO	genotypeThy1-ASO	3.4965075614399463	0	2.142841858755547	0.10273950344248459	0.6353512563773591	0.19492360131736097	0.607863279376622	NA	logistic	16	12
k__Bacteria	p__Candidatus_Saccharibacteria	c__CFGB9318	o__OFGB9318	f__FGB9318	g__GGB27482	s__GGB27482_SGB39778	t__SGB39778	genotype	Thy1-ASO	genotypeThy1-ASO	3.4965075614399463	0	2.142841858755547	0.10273950344248459	0.6353512563773591	0.19492360131736097	0.607863279376622	NA	logistic	16	12
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Rikenellaceae	g__GGB1690	s__GGB1690_SGB40190	t__SGB40190	genotype	Thy1-ASO	genotypeThy1-ASO	3.4965075614399463	0	2.142841858755547	0.10273950344248459	0.6353512563773591	0.19492360131736097	0.607863279376622	NA	logistic	16	12
k__Bacteria	p__Actinobacteria	c__Coriobacteriia	o__Eggerthellales	f__Eggerthellaceae	g__GGB30045	s__GGB30045_SGB42945	t__SGB42945	genotype	Thy1-ASO	genotypeThy1-ASO	-3.0169344811780534	0	2.1492676646963433	0.1604071684210512	0.648555937812846	0.29508387716124285	0.6193687629999008	NA	logistic	16	13
k__Bacteria	p__Firmicutes	c__Bacilli	o__Lactobacillales	f__Lactobacillaceae	g__Limosilactobacillus	s__Limosilactobacillus_reuteri	t__SGB7095	genotype	Thy1-ASO	genotypeThy1-ASO	-1.7578579175518376	0	1.1868102009960169	0.13856346646622017	0.648555937812846	0.2579270986933051	0.607863279376622	NA	logistic	16	11
k__Bacteria	p__Firmicutes	c__CFGB1767	o__OFGB1767	f__FGB1767	g__GGB70394	s__GGB70394_SGB94816	t__SGB94816	genotype	Thy1-ASO	genotypeThy1-ASO	-3.0169344811780623	0	2.1492676646963544	0.16040716842105215	0.648555937812846	0.16040716842105215	0.607863279376622	NA	logistic	16	3
k__Bacteria	p__Firmicutes	c__CFGB79257	o__OFGB79257	f__FGB79257	g__GGB47144	s__GGB47144_SGB65073	t__SGB65073	genotype	Thy1-ASO	genotypeThy1-ASO	-1.7578579175518398	0	1.1868102009960182	0.13856346646622011	0.648555937812846	0.25792709869330477	0.607863279376622	NA	logistic	16	5
k__Bacteria	p__Firmicutes	c__CFGB9575	o__OFGB9575	f__FGB9575	g__GGB28632	s__GGB28632_SGB41253	t__SGB41253	genotype	Thy1-ASO	genotypeThy1-ASO	3.016934481178063	0	2.1492676646963558	0.1604071684210523	0.648555937812846	0.028294276493831552	0.33370712611413567	NA	logistic	16	13
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__GGB28904	s__GGB28904_SGB41596	t__SGB41596	genotype	Thy1-ASO	genotypeThy1-ASO	1.5012243277933026	0	1.0500535661748907	0.15281332794796906	0.648555937812846	0.07111326819878692	0.49523940207772277	NA	logistic	16	9
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_unclassified_SGB41589	t__SGB41589	genotype	Thy1-ASO	genotypeThy1-ASO	-3.0169344811780507	0	2.149267664696342	0.1604071684210513	0.648555937812846	0.29508387716124307	0.6193687629999008	NA	logistic	16	13
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41617	genotype	Thy1-ASO	genotypeThy1-ASO	1.5012243277933024	0	1.050053566174891	0.15281332794796929	0.648555937812846	0.28227474269740516	0.6193687629999008	NA	logistic	16	7
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28875	s__GGB28875_SGB41555	t__SGB41555	genotype	Thy1-ASO	genotypeThy1-ASO	1.7578579175518358	0	1.186810200996017	0.1385634664662206	0.648555937812846	0.21081751368012336	0.607863279376622	NA	logistic	16	5
k__Bacteria	p__Firmicutes	c__CFGB78857	o__OFGB78857	f__FGB78857	g__GGB28930	s__GGB28930_SGB41631	t__SGB41631	genotype	Thy1-ASO	genotypeThy1-ASO	-1.5012243277932977	0	1.0500535661748904	0.15281332794797026	0.648555937812846	0.28227474269740604	0.6193687629999008	NA	logistic	16	7
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28933	s__GGB28933_SGB102250	t__SGB102250	genotype	Thy1-ASO	genotypeThy1-ASO	-3.016934481178061	0	2.149267664696348	0.16040716842105104	0.648555937812846	0.16040716842105104	0.607863279376622	NA	logistic	16	3
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28946	s__GGB28946_SGB41652	t__SGB41652	genotype	Thy1-ASO	genotypeThy1-ASO	-3.016934481178061	0	2.149267664696349	0.1604071684210513	0.648555937812846	0.29508387716124307	0.6193687629999008	NA	logistic	16	13
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_D16_56	t__SGB29422	genotype	Thy1-ASO	genotypeThy1-ASO	-1.5012243277932975	0	1.0500535661748907	0.1528133279479704	0.648555937812846	0.28227474269740704	0.6193687629999008	NA	logistic	16	7
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41480	genotype	Thy1-ASO	genotypeThy1-ASO	-1.7578579175518363	0	1.1868102009960164	0.13856346646622025	0.648555937812846	0.25792709869330543	0.607863279376622	NA	logistic	16	11
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28805	s__GGB28805_SGB41459	t__SGB41459	genotype	Thy1-ASO	genotypeThy1-ASO	-3.0169344811780623	0	2.1492676646963544	0.16040716842105215	0.648555937812846	0.16040716842105215	0.607863279376622	NA	logistic	16	3
