Kingdom	Phylum	Class	Order	Family	Genus	Species	feature	metadata	value	name	coef	null_hypothesis	stderr	pval_individual	qval_individual	pval_joint	qval_joint	error	model	N	N_not_zero
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28951	s__GGB28951_SGB41658	t__SGB41658	genotype	ASO	genotypeASO	-0.5315742205895364	-0.3178240651507425	0.41907799941378443	0.6194122547426026	0.9024861152316505	0.456443726896412	0.7925270389925541	NA	linear	32	30
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__Clostridiaceae_unclassified	s__Clostridiaceae_unclassified_SGB41663	t__SGB41663	cohort	Fp7	cohortFp7	0.14950035114422525	-0.12541464670059543	0.7662228969283699	0.7229881227893238	0.9024861152316505	0.7229881227893238	0.9004450881793555	NA	linear	32	32
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__Clostridiaceae_unclassified	s__Clostridiaceae_unclassified_SGB41663	t__SGB41663	genotype	ASO	genotypeASO	-0.03740392198658463	-0.3178240651507425	0.7662228969283699	0.718450626724443	0.9024861152316505	0.718450626724443	0.9004450881793555	NA	linear	32	32
k__Bacteria	p__Firmicutes	c__CFGB9660	o__OFGB9660	f__FGB9660	g__GGB29004	s__GGB29004_SGB41721	t__SGB41721	cohort	Fp7	cohortFp7	0.7046544959408738	-0.12541464670059543	2.063725149950048	0.6935040567242394	0.9024861152316505	0.9060602367555017	0.9842034314533058	NA	linear	32	17
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__GGB29011	s__GGB29011_SGB41731	t__SGB41731	cohort	Fp7	cohortFp7	-0.5519406295616007	-0.12541464670059543	1.0154493173720611	0.715423047387943	0.9024861152316505	0.8796731480261964	0.9842034314533058	NA	linear	32	5
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Eubacteriaceae	g__Eubacteriaceae_unclassified	s__Eubacteriaceae_bacterium	t__SGB41444	cohort	Fp7	cohortFp7	-1.0836159059475914	-0.12541464670059543	2.296391725153483	0.6844102703007815	0.9024861152316505	0.30913338445132654	0.7370979863240639	NA	linear	32	14
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB42586	s__GGB42586_SGB59781	t__SGB59781	genotype	ASO	genotypeASO	-1.336032618546053	-0.3178240651507425	2.0791045532660886	0.6497776249347087	0.9024861152316505	0.8773442880036264	0.9842034314533058	NA	linear	32	7
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB40904	cohort	Fp7	cohortFp7	0.2013720539840393	-0.12541464670059543	0.8073006221394868	0.6895341974212061	0.9024861152316505	0.6895341974212061	0.9004450881793555	NA	linear	32	32
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium_MD308	t__SGB7279	genotype	ASO	genotypeASO	0.08004215166410798	-0.3178240651507425	0.7700534428135724	0.6117276376652883	0.9024861152316505	0.8492445726470224	0.9770878416476495	NA	linear	32	24
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41421	cohort	Fp7	cohortFp7	0.21353236013637436	-0.12541464670059543	0.8982302917805904	0.7095503799753877	0.9024861152316505	0.11939516824520642	0.6542005380557173	NA	linear	32	27
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__Clostridia_unclassified	s__Clostridia_bacterium	t__SGB109669	cohort	Fp7	cohortFp7	0.22823690770377056	-0.12541464670059543	0.6034583833630008	0.6196417956806823	0.9024861152316505	0.35185170164623236	0.7780307484306983	NA	linear	32	5
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_1XD21_13	t__SGB82510	genotype	ASO	genotypeASO	-0.798559380023303	-0.3178240651507425	1.3052832402519567	0.717873506464348	0.9024861152316505	0.7376359721307617	0.9007366507046132	NA	linear	32	18
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41513	cohort	Fp7	cohortFp7	0.041281390189972234	-0.12541464670059543	0.38075764528226175	0.6707006437817915	0.9024861152316505	0.6707006437817915	0.9004450881793555	NA	linear	32	32
k__Bacteria	p__Firmicutes	c__CFGB1765	o__OFGB1765	f__FGB1765	g__GGB31759	s__GGB31759_SGB65042	t__SGB65042	cohort	Fp7	cohortFp7	0.45327852719541767	-0.12541464670059543	1.0847845025399099	0.6133134183816624	0.9024861152316505	0.4579101500602639	0.7934637418048297	NA	linear	32	9
k__Bacteria	p__Firmicutes	c__CFGB1765	o__OFGB1765	f__FGB1765	g__GGB31759	s__GGB31759_SGB65042	t__SGB65042	genotype	ASO	genotypeASO	-0.7188540361904612	-0.3178240651507425	1.0291169395436472	0.7103021424610931	0.9024861152316505	0.9109769412360447	0.9842034314533058	NA	linear	32	9
k__Bacteria	p__Firmicutes	c__CFGB1765	o__OFGB1765	f__FGB1765	g__GGB31701	s__GGB31701_SGB45057	t__SGB45057	genotype	ASO	genotypeASO	-0.031175668108658062	-0.3178240651507425	0.7827186760538377	0.7203103520890679	0.9024861152316505	0.06252853651329732	0.6013980590492463	NA	linear	32	20
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Pumilibacteraceae	g__Pumilibacter	s__Pumilibacter_sp_CLA_AA_M08	t__SGB41021	genotype	ASO	genotypeASO	-0.651014730328564	-0.3178240651507425	0.6407430307409092	0.6091729818340137	0.9024861152316505	0.6091729818340137	0.8823589827735178	NA	linear	32	32
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Pumilibacteraceae	g__Anaerocaecibacter	s__Anaerocaecibacter_sp_CLA_AA_M11	t__SGB41016	cohort	Fp7	cohortFp7	-0.4344311394230213	-0.12541464670059543	0.7350994084708774	0.6790838302696791	0.9024861152316505	0.8970128120056199	0.9842034314533058	NA	linear	32	28
k__Bacteria	p__Firmicutes	c__CFGB9508	o__OFGB9508	f__FGB9508	g__GGB28381	s__GGB28381_SGB40961	t__SGB40961	cohort	Fp7	cohortFp7	-1.7945816287681844	-0.12541464670059543	3.0223500823405285	0.6044424505735493	0.9024861152316505	0.06231443648333814	0.6013980590492463	NA	linear	32	8
k__Bacteria	p__Firmicutes	c__CFGB9508	o__OFGB9508	f__FGB9508	g__GGB28381	s__GGB28381_SGB40961	t__SGB40961	genotype	ASO	genotypeASO	0.5986730578259215	-0.3178240651507425	2.0646581660824883	0.6757270269217643	0.9024861152316505	0.6403240186445309	0.8914140206847786	NA	linear	32	8
k__Bacteria	p__Firmicutes	c__CFGB9508	o__OFGB9508	f__FGB9508	g__GGB28382	s__GGB28382_SGB40962	t__SGB40962	genotype	ASO	genotypeASO	0.7444624898646214	-0.3178240651507425	2.954804775392503	0.7283714081377723	0.9024861152316505	0.15296568816018627	0.6542005380557173	NA	linear	32	11
k__Bacteria	p__Firmicutes	c__CFGB9512	o__OFGB9512	f__FGB9512	g__GGB28398	s__GGB28398_SGB40979	t__SGB40979	genotype	ASO	genotypeASO	-0.5080449866187152	-0.3178240651507425	0.4962718403596219	0.7065410167958641	0.9024861152316505	0.7065410167958641	0.9004450881793555	NA	linear	32	32
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB30145	s__GGB30145_SGB43072	t__SGB43072	genotype	ASO	genotypeASO	0.0046214438159874055	-0.3178240651507425	0.6987003040381697	0.6514328147362596	0.9024861152316505	0.24006758102915093	0.7220327431798592	NA	linear	32	24
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30468	s__GGB30468_SGB43552	t__SGB43552	cohort	Fp7	cohortFp7	-0.009143569874131842	-0.12541464670059543	0.3191612655515315	0.7278300939774218	0.9024861152316505	0.7278300939774218	0.9004450881793555	NA	linear	32	32
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_1xD42_67	t__SGB29335	genotype	ASO	genotypeASO	0.11491714107541948	-0.3178240651507425	0.884178900209974	0.6292969687104055	0.9024861152316505	0.862579262592706	0.9830739904659801	NA	linear	32	27
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__Bacteria_unclassified_SGB43544	t__SGB43544	cohort	Fp7	cohortFp7	0.1077140999394631	-0.12541464670059543	0.5555783277161166	0.6805702168457164	0.9024861152316505	0.6805702168457164	0.9004450881793555	NA	linear	32	32
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__Bacteria_unclassified_SGB43541	t__SGB43541	genotype	ASO	genotypeASO	-0.4207461626106888	-0.3178240651507425	0.27055901897189405	0.716555549549518	0.9024861152316505	0.7331895168937017	0.9004450881793555	NA	linear	32	31
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30464	s__GGB30464_SGB43538	t__SGB43538	cohort	Fp7	cohortFp7	0.14687272451560723	-0.12541464670059543	0.6737437824643852	0.6918665745080796	0.9024861152316505	0.0689174070544944	0.6145005001543425	NA	linear	32	22
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Oscillospiraceae_unclassified	s__Oscillospiraceae_bacterium	t__SGB43532	cohort	Fp7	cohortFp7	3.699680439554895e-4	-0.12541464670059543	0.3111523534861735	0.7004827822256958	0.9024861152316505	0.7004827822256958	0.9004450881793555	NA	linear	32	32
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30450	s__GGB30450_SGB43507	t__SGB43507	cohort	Fp7	cohortFp7	0.11701400754648471	-0.12541464670059543	0.6409639228371041	0.7093499845368298	0.9024861152316505	0.7093499845368298	0.9004450881793555	NA	linear	32	32
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30450	s__GGB30450_SGB43507	t__SGB43507	genotype	ASO	genotypeASO	-0.642113510388911	-0.3178240651507425	0.6409639228371041	0.6184485607756189	0.9024861152316505	0.6184485607756189	0.887615396187866	NA	linear	32	32
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30457	s__GGB30457_SGB63218	t__SGB63218	genotype	ASO	genotypeASO	-0.10742399296876655	-0.3178240651507425	0.49370301834972913	0.6758505581128318	0.9024861152316505	0.8265109959345301	0.962576071455725	NA	linear	32	29
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30454	s__GGB30454_SGB43516	t__SGB43516	genotype	ASO	genotypeASO	0.2269087771388151	-0.3178240651507425	1.1203827820040484	0.6336817813654041	0.9024861152316505	0.14599679391093914	0.6542005380557173	NA	linear	32	19
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Oscillospiraceae_unclassified	s__Oscillospiraceae_unclassified_SGB94989	t__SGB94989	genotype	ASO	genotypeASO	0.11627045755985559	-0.3178240651507425	1.0080414913591713	0.671520625819247	0.9024861152316505	0.6863014110199375	0.9004450881793555	NA	linear	32	24
k__Bacteria	p__Bacteria_unclassified	c__CFGB77303	o__OFGB77303	f__FGB77303	g__GGB30141	s__GGB30141_SGB43066	t__SGB43066	genotype	ASO	genotypeASO	-0.4256387037582628	-0.3178240651507425	0.29827266967169563	0.7278596128353183	0.9024861152316505	0.4564437268964092	0.7925270389925541	NA	linear	32	30
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB29622	s__GGB29622_SGB42426	t__SGB42426	cohort	Fp7	cohortFp7	-0.4515249358049181	-0.12541464670059543	0.903740431720041	0.7223107233022463	0.9024861152316505	0.9228886656070784	0.9842034314533058	NA	linear	32	24
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB29622	s__GGB29622_SGB42426	t__SGB42426	genotype	ASO	genotypeASO	-0.002090369794019056	-0.3178240651507425	0.9037404317200408	0.7314198138819379	0.9024861152316505	0.9278646836247871	0.9842034314533058	NA	linear	32	24
k__Bacteria	p__Candidatus_Saccharibacteria	c__CFGB9318	o__OFGB9318	f__FGB9318	g__GGB27480	s__GGB27480_SGB39776	t__SGB39776	cohort	Fp7	cohortFp7	0.08637018066958048	-0.12541464670059543	0.5777851885227724	0.7184117335970137	0.9024861152316505	0.7331895168937023	0.9004450881793555	NA	linear	32	31
k__Bacteria	p__Candidatus_Melainabacteria	c__CFGB10197	o__OFGB10197	f__FGB10197	g__GGB31109	s__GGB31109_SGB44380	t__SGB44380	genotype	ASO	genotypeASO	-0.5659978563811999	-0.3178240651507425	0.47208341049747465	0.6062656252691856	0.9024861152316505	0.6062656252691856	0.8823589827735178	NA	linear	32	32
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Rikenellaceae	g__GGB1690	s__GGB1690_SGB40190	t__SGB40190	cohort	Fp7	cohortFp7	-0.37360569781067876	-0.12541464670059543	0.5751980323665743	0.6729243627603108	0.9024861152316505	0.8930215275242512	0.9842034314533058	NA	linear	32	24
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	s__Parabacteroides_distasonis	t__SGB27780	genotype	ASO	genotypeASO	0.1622297489032012	-0.3178240651507425	1.2985917503982474	0.7212715069540583	0.9024861152316505	0.918927507741124	0.9842034314533058	NA	linear	32	11
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	s__Parabacteroides_goldsteinii	t__SGB1941	genotype	ASO	genotypeASO	-0.6737921383548231	-0.3178240651507425	0.8234344367229155	0.670271974097741	0.9024861152316505	0.8912794289345992	0.9842034314533058	NA	linear	32	25
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__Duncaniella	s__Duncaniella_muris	t__SGB21446	genotype	ASO	genotypeASO	-0.5406581991543168	-0.3178240651507425	0.6290506405618029	0.7270806172130824	0.9024861152316505	0.7270806172130824	0.9004450881793555	NA	linear	32	32
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__Paramuribaculum	s__Paramuribaculum_intestinale	t__SGB21584	cohort	Fp7	cohortFp7	-0.5752601046137974	-0.12541464670059543	1.1266139631599033	0.6952753546941524	0.9024861152316505	0.9071428905432253	0.9842034314533058	NA	linear	32	19
k__Bacteria	p__Bacteroidota	c__CFGB9388	o__OFGB9388	f__FGB9388	g__GGB27866	s__GGB27866_SGB40300	t__SGB40300	genotype	ASO	genotypeASO	-0.4607839815101949	-0.3178240651507425	0.3527959402531575	0.6943828300699733	0.9024861152316505	0.6943828300699733	0.9004450881793555	NA	linear	32	32
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__GGB18827	s__GGB18827_SGB27766	t__SGB27766	cohort	Fp7	cohortFp7	-0.7119369316547801	-0.12541464670059543	1.3367173169006505	0.6658027927212382	0.9024861152316505	0.8883122266470763	0.9842034314533058	NA	linear	32	23
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidales_unclassified	g__Bacteroidales_unclassified	s__Bacteroidales_bacterium	t__SGB40306	cohort	Fp7	cohortFp7	-0.3245699332182782	-0.12541464670059543	0.42746599271997887	0.6494888153647824	0.9024861152316505	0.6494888153647824	0.8947650833069907	NA	linear	32	32
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__GGB27885	s__GGB27885_SGB40319	t__SGB40319	genotype	ASO	genotypeASO	0.021290224505970887	-0.3178240651507425	0.6925401227052828	0.6308246393277559	0.9024861152316505	0.45644372689641066	0.7925270389925541	NA	linear	32	30
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__GGB27892	s__GGB27892_SGB40326	t__SGB40326	genotype	ASO	genotypeASO	-0.5515910591192252	-0.3178240651507425	0.4761766650408159	0.6307238085498299	0.9024861152316505	0.8636350944280573	0.9830739904659801	NA	linear	32	30
k__Bacteria	p__Proteobacteria	c__Betaproteobacteria	o__Burkholderiales	f__Sutterellaceae	g__Turicimonas	s__Turicimonas_muris	t__SGB9258	genotype	ASO	genotypeASO	-0.0030668878674319335	-0.3178240651507425	0.7557468781537579	0.6831557385560107	0.9024861152316505	0.24006758102915227	0.7220327431798592	NA	linear	32	24
k__Bacteria	p__Firmicutes	c__CFGB1227	o__OFGB1227	f__FGB1227	g__GGB75036	s__GGB75036_SGB102224	t__SGB102224	cohort	Fp7	cohortFp7	-0.3309817539474164	-0.12541464670059543	0.590940330316298	0.7328325690581989	0.9026511679486906	0.8796731480261977	0.9842034314533058	NA	linear	32	27
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Odoribacteraceae	g__GGB28250	s__GGB28250_SGB40793	t__SGB40793	cohort	Fp7	cohortFp7	0.0192723258179659	-0.12541464670059543	0.42563175933652087	0.7423004424611088	0.913498852610198	0.7423004424611088	0.9037984803981173	NA	linear	32	32
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41420	genotype	ASO	genotypeASO	-0.4718109256960313	-0.3178240651507425	0.4643022822375307	0.745674621792602	0.9168348107805836	0.4564437268964092	0.7925270389925541	NA	linear	32	30
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_1XD8_76	t__SGB29429	genotype	ASO	genotypeASO	-0.7412971828609195	-0.3178240651507425	1.280227852217969	0.747036537013996	0.917214786584856	0.710416121555582	0.9004450881793555	NA	linear	32	14
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB3793	s__GGB3793_SGB41500	t__SGB41500	genotype	ASO	genotypeASO	-0.8082118509817285	-0.3178240651507425	1.495349510897536	0.7477829898779318	0.917214786584856	0.9212751191911112	0.9842034314533058	NA	linear	32	17
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__Clostridia_unclassified	s__Clostridia_bacterium	t__SGB41510	genotype	ASO	genotypeASO	-0.21869305611420775	-0.3178240651507425	0.29667561730936876	0.7479747210427878	0.917214786584856	0.7331895168937017	0.9004450881793555	NA	linear	32	31
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Eubacteriaceae	g__Eubacteriaceae_unclassified	s__Eubacteriaceae_bacterium	t__SGB41268	cohort	Fp7	cohortFp7	-0.31688847739240555	-0.12541464670059543	0.5874417985247947	0.7492179074386689	0.9179247766668798	0.9371083420505599	0.990326840487999	NA	linear	32	24
k__Bacteria	p__Firmicutes	c__CFGB79257	o__OFGB79257	f__FGB79257	g__GGB47144	s__GGB47144_SGB65073	t__SGB65073	genotype	ASO	genotypeASO	-0.7415660362253175	-0.3178240651507425	1.2852728102812172	0.7501355462877606	0.9182350088305449	0.9212751191911092	0.9842034314533058	NA	linear	32	11
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28865	s__GGB28865_SGB41537	t__SGB41537	cohort	Fp7	cohortFp7	-0.4086308818903487	-0.12541464670059543	0.88244134179904965	0.7516657366629551	0.9192938478479682	0.10801499484043275	0.6332933944069209	NA	linear	32	25
k__Bacteria	p__Firmicutes	c__CFGB8118	o__OFGB8118	f__FGB8118	g__GGB29005	s__GGB29005_SGB41723	t__SGB41723	genotype	ASO	genotypeASO	0.09946390080352592	-0.3178240651507425	1.3184269617636981	0.7550878223546573	0.9226625733811993	0.277510248254874	0.7220327431798592	NA	linear	32	22
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB59798	genotype	ASO	genotypeASO	-0.4352156558869797	-0.3178240651507425	0.36825079844452524	0.7570785286102388	0.9242778502997793	0.456443726896412	0.7925270389925541	NA	linear	32	30
k__Bacteria	p__Actinobacteria	c__Actinomycetia	o__Bifidobacteriales	f__Bifidobacteriaceae	g__Bifidobacterium	s__Bifidobacterium_pseudolongum	t__SGB17279	genotype	ASO	genotypeASO	-2.9382694567871623	-0.3178240651507425	6.5645903429361345	0.7581364639281363	0.9247525093986622	0.5715532157627191	0.8716558180680006	NA	linear	32	4
k__Bacteria	p__Candidatus_Saccharibacteria	c__CFGB9318	o__OFGB9318	f__FGB9318	g__GGB75725	s__GGB75725_SGB102612	t__SGB102612	cohort	Fp7	cohortFp7	-0.017881857024050755	-0.12541464670059543	0.3352239182345108	0.759176461483857	0.9252044706972578	0.4564437268964098	0.7925270389925541	NA	linear	32	30
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28879	s__GGB28879_SGB41559	t__SGB41559	genotype	ASO	genotypeASO	-0.023673777029992217	-0.3178240651507425	0.9554815701948149	0.7615021414099419	0.9272211096286694	0.9431187714479566	0.994223729506713	NA	linear	32	28
k__Bacteria	p__Firmicutes	c__CFGB9119	o__OFGB9119	f__FGB9119	g__GGB75959	s__GGB75959_SGB102469	t__SGB102469	genotype	ASO	genotypeASO	-1.8012348973790009	-0.3178240651507425	3.8394228809942765	0.7651545513821469	0.9308482306427176	0.8372190939623323	0.9676946186830951	NA	linear	32	3
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41401	cohort	Fp7	cohortFp7	0.04306075490811147	-0.12541464670059543	0.5578003734745092	0.7666082190836634	0.9310682675566442	0.7666082190836634	0.9269498774992628	NA	linear	32	32
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Rikenellaceae	g__Alistipes	s__Alistipes_sp_DSM_112343	t__SGB35895	cohort	Fp7	cohortFp7	0.032678631261488636	-0.12541464670059543	0.5200853901536798	0.7666828426045305	0.9310682675566442	0.7666828426045305	0.9269498774992628	NA	linear	32	32
