Kingdom	Phylum	Class	Order	Family	Genus	Species	feature	metadata	value	name	coef	null_hypothesis	stderr	pval_individual	qval_individual	pval_joint	qval_joint	error	model	N	N_not_zero
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__Muribaculaceae_unclassified	s__Muribaculaceae_bacterium	t__SGB35953	cohort	Fp7	cohortFp7	0.12053741572804882	-0.12541464670059543	0.44247727622973615	0.5872651420905233	0.8996724068844473	0.5872651420905233	0.8742590637034572	NA	linear	32	32
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__Muribaculum	s__Muribaculum_gordoncarteri	t__SGB2087	cohort	Fp7	cohortFp7	0.20937224886229797	-0.12541464670059543	0.6232080813890017	0.5976919388472843	0.8996724068844473	0.5976919388472843	0.8779650235338401	NA	linear	32	32
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__Duncaniella	s__Duncaniella_freteri	t__SGB27768	cohort	Fp7	cohortFp7	-0.33729232140807675	-0.12541464670059543	0.38973075643484834	0.5979598232712953	0.8996724068844473	0.5979598232712953	0.8779650235338401	NA	linear	32	32
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Oscillospiraceae_unclassified	s__Oscillospiraceae_unclassified_SGB94989	t__SGB94989	cohort	Fp7	cohortFp7	0.40991748229326924	-0.12541464670059543	1.0045352494614797	0.6001347057106539	0.9015066992305693	0.8401077464228945	0.9691809042291074	NA	linear	32	24
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB94870	cohort	Fp7	cohortFp7	0.20409945693625062	-0.12541464670059543	0.6202678221088704	0.6011529496918848	0.901982755010065	0.6011529496918848	0.8807972275085768	NA	linear	32	32
k__Bacteria	p__Firmicutes	c__CFGB2873	o__OFGB2873	f__FGB2873	g__GGB28387	s__GGB28387_SGB40967	t__SGB40967	genotype	ASO	genotypeASO	0.09220289613984327	-0.3178240651507425	0.7743652923016952	0.6017569465407235	0.901982755010065	0.8265109959345297	0.962576071455725	NA	linear	32	29
k__Bacteria	p__Actinobacteria	c__Coriobacteriia	o__Coriobacteriales	f__Coriobacteriaceae	g__Parvibacter	s__Parvibacter_caecicola	t__SGB33555	genotype	ASO	genotypeASO	-0.4580202866174066	-0.3178240651507425	0.33605524804629733	0.6858585137683144	0.9024325777275085	0.6858585137683144	0.9004450881793555	NA	linear	32	32
k__Bacteria	p__Actinobacteria	c__Coriobacteriia	o__Eggerthellales	f__Eggerthellaceae	g__Adlercreutzia	s__Adlercreutzia_mucosicola	t__SGB33554	genotype	ASO	genotypeASO	-0.5114352600234605	-0.3178240651507425	0.4615521704812029	0.680943633767757	0.9024325777275085	0.680943633767757	0.9004450881793555	NA	linear	32	32
k__Bacteria	p__Actinobacteria	c__Coriobacteriia	o__Eggerthellales	f__Eggerthellaceae	g__Adlercreutzia	s__Adlercreutzia_muris	t__SGB33553	cohort	Fp7	cohortFp7	-0.30816394096993405	-0.12541464670059543	0.49240700366123347	0.7159811079729983	0.9024325777275085	0.7159811079729983	0.9004450881793555	NA	linear	32	32
k__Bacteria	p__Actinobacteria	c__CFGB77153	o__OFGB77153	f__FGB77153	g__GGB30861	s__GGB30861_SGB44083	t__SGB44083	genotype	ASO	genotypeASO	-0.5573114967112577	-0.3178240651507425	0.47816904240995584	0.6239433622305537	0.9024325777275085	0.6239433622305537	0.8901591967822566	NA	linear	32	32
k__Bacteria	p__Actinobacteria	c__Actinomycetia	o__Corynebacteriales	f__Corynebacteriaceae	g__Corynebacterium	s__Corynebacterium_lowii	t__SGB17080	genotype	ASO	genotypeASO	0.5856563709415524	-0.3178240651507425	1.7467499974576381	0.6268417544737144	0.9024325777275085	0.22308406109212042	0.7220327431798592	NA	linear	32	8
k__Bacteria	p__Firmicutes	c__Bacilli	o__Lactobacillales	f__Streptococcaceae	g__Streptococcus	s__Streptococcus_danieliae	t__SGB82603	cohort	Fp7	cohortFp7	-0.32796506880534076	-0.12541464670059543	0.5474585593745049	0.716663694001368	0.9024325777275085	0.45644372689641144	0.7925270389925541	NA	linear	32	30
k__Bacteria	p__Firmicutes	c__Bacilli	o__Lactobacillales	f__Streptococcaceae	g__Streptococcus	s__Streptococcus_danieliae	t__SGB82603	genotype	ASO	genotypeASO	-0.5846870260341093	-0.3178240651507425	0.5474585593745048	0.6319284872948305	0.9024325777275085	0.4564437268964119	0.7925270389925541	NA	linear	32	30
k__Bacteria	p__Firmicutes	c__CFGB10213	o__OFGB10213	f__FGB10213	g__GGB31179	s__GGB31179_SGB44472	t__SGB44472	cohort	Fp7	cohortFp7	0.39013255608420083	-0.12541464670059543	1.2714873928206318	0.6971963123716545	0.9024325777275085	0.2725246890415747	0.7220327431798592	NA	linear	32	10
k__Bacteria	p__Firmicutes	c__Erysipelotrichia	o__Erysipelotrichales	f__Erysipelotrichales_unclassified	g__Erysipelotrichales_unclassified	s__Erysipelotrichales_bacterium	t__SGB44461	genotype	ASO	genotypeASO	-0.7389465473356398	-0.3178240651507425	1.1698457479833002	0.7237543965240065	0.9024325777275085	0.4979224423111067	0.8118506868920163	NA	linear	32	19
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_c_19	t__SGB77368	cohort	Fp7	cohortFp7	0.5003476564686731	-0.12541464670059543	1.6348993025759382	0.711728358140802	0.9024325777275085	0.9137874059404606	0.9841631477966336	NA	linear	32	11
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__Candidatus_Arthromitus	s__Candidatus_Arthromitus_sp_SFB_mouse	t__SGB8526	cohort	Fp7	cohortFp7	3.7163464964783075	-0.12541464670059543	6.9575377728094665	0.6787492735198275	0.9024325777275085	0.5715532157627186	0.8716558180680006	NA	linear	32	4
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__Candidatus_Arthromitus	s__Candidatus_Arthromitus_sp_SFB_mouse	t__SGB8526	genotype	ASO	genotypeASO	-3.032928910641015	-0.3178240651507425	6.025404459042803	0.7303849664630739	0.9024325777275085	0.9273077336908822	0.9841631477966336	NA	linear	32	4
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__Clostridia_unclassified	s__Clostridia_bacterium	t__SGB82506	genotype	ASO	genotypeASO	-0.44033749189401294	-0.3178240651507425	0.2994905857264264	0.6943341718518952	0.9024325777275085	0.6943341718518952	0.9004450881793555	NA	linear	32	32
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__GGB31850	s__GGB31850_SGB45228	t__SGB45228	genotype	ASO	genotypeASO	0.47594607915638115	-0.3178240651507425	2.119323667573395	0.7190580110199383	0.9024325777275085	0.6986161247966622	0.9004450881793555	NA	linear	32	10
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41239	genotype	ASO	genotypeASO	-0.11278851113074717	-0.3178240651507425	0.3858460430116792	0.604934654899357	0.9024325777275085	0.604934654899357	0.8821534320167796	NA	linear	32	32
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_unclassified_SGB41492	t__SGB41492	cohort	Fp7	cohortFp7	1.4271719616679095	-0.12541464670059543	3.907055686164992	0.717542520647156	0.9024325777275085	0.6362468169082053	0.8904004161826303	NA	linear	32	6
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_unclassified_SGB41492	t__SGB41492	genotype	ASO	genotypeASO	-2.3558169740348873	-0.3178240651507425	3.9070556861649925	0.6379020747636153	0.9024325777275085	0.6362468169082094	0.8904004161826303	NA	linear	32	6
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28836	s__GGB28836_SGB41495	t__SGB41495	cohort	Fp7	cohortFp7	-1.1275051117618669	-0.12541464670059543	1.9897241579582878	0.6410479283556152	0.9024325777275085	0.3993691364618943	0.7925270389925541	NA	linear	32	7
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28836	s__GGB28836_SGB41495	t__SGB41495	genotype	ASO	genotypeASO	-1.3836554757563886	-0.3178240651507425	1.9897241579582876	0.6206424213909199	0.9024325777275085	0.39936913646189454	0.7925270389925541	NA	linear	32	7
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28836	s__GGB28836_SGB41497	t__SGB41497	cohort	Fp7	cohortFp7	-1.2577670172245632	-0.12541464670059543	2.678809867641155	0.68344006887075	0.9024325777275085	0.47835178081386875	0.8114140875098348	NA	linear	32	11
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__GGB28898	s__GGB28898_SGB41580	t__SGB41580	cohort	Fp7	cohortFp7	0.19059507855280192	-0.12541464670059543	0.6353081615059364	0.6255078388827555	0.9024325777275085	0.22308406109212042	0.7220327431798592	NA	linear	32	24
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41609	cohort	Fp7	cohortFp7	0.14136031593098564	-0.12541464670059543	0.5525141317215148	0.635601619719764	0.9024325777275085	0.635601619719764	0.8904004161826303	NA	linear	32	32
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41615	genotype	ASO	genotypeASO	-0.056531565895145935	-0.3178240651507425	0.5073727931295331	0.6138541453645483	0.9024325777275085	0.6138541453645483	0.8846113609967229	NA	linear	32	32
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_0_1xD8_82	t__SGB29425	genotype	ASO	genotypeASO	-0.8160298288318244	-0.3178240651507425	0.9958077733289696	0.6212549377396461	0.9024325777275085	0.8565521778134007	0.9802254869094531	NA	linear	32	28
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Acetatifactor	s__Acetatifactor_SGB41546	t__SGB41546	genotype	ASO	genotypeASO	-0.5618039638126039	-0.3178240651507425	0.5068769600288684	0.6365946900744974	0.9024325777275085	0.6365946900744974	0.8904004161826303	NA	linear	32	32
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28866	s__GGB28866_SGB41538	t__SGB41538	genotype	ASO	genotypeASO	-1.1472104202826185	-0.3178240651507425	1.5583730288120379	0.622528595937734	0.9024325777275085	0.63624681690820994	0.8904004161826303	NA	linear	32	6
k__Bacteria	p__Firmicutes	c__CFGB78857	o__OFGB78857	f__FGB78857	g__GGB28930	s__GGB28930_SGB41631	t__SGB41631	cohort	Fp7	cohortFp7	0.5217052908556713	-0.12541464670059543	1.77873465192433	0.7226324713262606	0.9024325777275085	0.9230672540374223	0.9841631477966336	NA	linear	32	14
k__Bacteria	p__Firmicutes	c__CFGB9658	o__OFGB9658	f__FGB9658	g__GGB29001	s__GGB29001_SGB41717	t__SGB41717	cohort	Fp7	cohortFp7	0.30903455745531605	-0.12541464670059543	1.0637177065056467	0.6863676094333324	0.9024325777275085	0.4564437268964098	0.7925270389925541	NA	linear	32	30
k__Bacteria	p__Firmicutes	c__CFGB9658	o__OFGB9658	f__FGB9658	g__GGB29001	s__GGB29001_SGB41717	t__SGB41717	genotype	ASO	genotypeASO	0.23705058174712626	-0.3178240651507425	1.0637177065056465	0.6061596380152383	0.9024325777275085	0.4564437268964092	0.7925270389925541	NA	linear	32	30
k__Bacteria	p__Firmicutes	c__CFGB9657	o__OFGB9657	f__FGB9657	g__GGB28998	s__GGB28998_SGB41714	t__SGB41714	genotype	ASO	genotypeASO	-1.68508115709208	-0.3178240651507425	2.5386053195187808	0.6185551790475345	0.9024325777275085	0.8544998485685416	0.9791859041160262	NA	linear	32	7
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28950	s__GGB28950_SGB41657	t__SGB41657	genotype	ASO	genotypeASO	0.12912627000619606	-0.3178240651507425	1.2080657602872638	0.7153635484708376	0.9024325777275085	0.9047325509987549	0.9841631477966336	NA	linear	32	23
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28951	s__GGB28951_SGB41658	t__SGB41658	genotype	ASO	genotypeASO	-0.5315742205895364	-0.3178240651507425	0.41907799941378443	0.6188025196708178	0.9024325777275085	0.456443726896412	0.7925270389925541	NA	linear	32	30
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__Clostridiaceae_unclassified	s__Clostridiaceae_unclassified_SGB41663	t__SGB41663	cohort	Fp7	cohortFp7	0.14950035114422525	-0.12541464670059543	0.7662228969283699	0.7232106121961142	0.9024325777275085	0.7232106121961142	0.9004450881793555	NA	linear	32	32
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__Clostridiaceae_unclassified	s__Clostridiaceae_unclassified_SGB41663	t__SGB41663	genotype	ASO	genotypeASO	-0.03740392198658463	-0.3178240651507425	0.7662228969283699	0.7186193810038719	0.9024325777275085	0.7186193810038719	0.9004450881793555	NA	linear	32	32
k__Bacteria	p__Firmicutes	c__CFGB9660	o__OFGB9660	f__FGB9660	g__GGB29004	s__GGB29004_SGB41721	t__SGB41721	cohort	Fp7	cohortFp7	0.7046544959408738	-0.12541464670059543	2.063725149950048	0.693503514185577	0.9024325777275085	0.9060599041834092	0.9841631477966336	NA	linear	32	17
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__GGB29011	s__GGB29011_SGB41731	t__SGB41731	cohort	Fp7	cohortFp7	-0.5519406295616007	-0.12541464670059543	1.0154493173720611	0.7156406370585526	0.9024325777275085	0.8796731480261964	0.9841631477966336	NA	linear	32	5
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Eubacteriaceae	g__Eubacteriaceae_unclassified	s__Eubacteriaceae_bacterium	t__SGB41444	cohort	Fp7	cohortFp7	-1.0836159059475914	-0.12541464670059543	2.296391725153483	0.6843113199385127	0.9024325777275085	0.30913338445132654	0.7370979863240639	NA	linear	32	14
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB42586	s__GGB42586_SGB59781	t__SGB59781	genotype	ASO	genotypeASO	-1.336032618546053	-0.3178240651507425	2.0791045532660886	0.6498933500284318	0.9024325777275085	0.8774253336456859	0.9841631477966336	NA	linear	32	7
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB40904	cohort	Fp7	cohortFp7	0.2013720539840393	-0.12541464670059543	0.8073006221394868	0.6892340045519632	0.9024325777275085	0.6892340045519632	0.9004450881793555	NA	linear	32	32
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium_MD308	t__SGB7279	genotype	ASO	genotypeASO	0.08004215166410798	-0.3178240651507425	0.7700534428135724	0.6116327081953852	0.9024325777275085	0.8491708466563491	0.9770030171207459	NA	linear	32	24
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41421	cohort	Fp7	cohortFp7	0.21353236013637436	-0.12541464670059543	0.8982302917805904	0.7093507691165053	0.9024325777275085	0.11939516824520642	0.6542005380557173	NA	linear	32	27
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__Clostridia_unclassified	s__Clostridia_bacterium	t__SGB109669	cohort	Fp7	cohortFp7	0.22823690770377056	-0.12541464670059543	0.6034583833630008	0.618942476217966	0.9024325777275085	0.35185170164623236	0.7785431913970787	NA	linear	32	5
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_1XD21_13	t__SGB82510	genotype	ASO	genotypeASO	-0.798559380023303	-0.3178240651507425	1.3052832402519567	0.7179909659667345	0.9024325777275085	0.7376359721307617	0.9007366507046132	NA	linear	32	18
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41513	cohort	Fp7	cohortFp7	0.041281390189972234	-0.12541464670059543	0.38075764528226175	0.6707087152079172	0.9024325777275085	0.6707087152079172	0.9004450881793555	NA	linear	32	32
k__Bacteria	p__Firmicutes	c__CFGB1765	o__OFGB1765	f__FGB1765	g__GGB31759	s__GGB31759_SGB65042	t__SGB65042	cohort	Fp7	cohortFp7	0.45327852719541767	-0.12541464670059543	1.0847845025399099	0.6131359200289292	0.9024325777275085	0.4579101500602639	0.7934637418048297	NA	linear	32	9
k__Bacteria	p__Firmicutes	c__CFGB1765	o__OFGB1765	f__FGB1765	g__GGB31759	s__GGB31759_SGB65042	t__SGB65042	genotype	ASO	genotypeASO	-0.7188540361904612	-0.3178240651507425	1.0291169395436472	0.710574554799468	0.9024325777275085	0.9109769412360447	0.9841631477966336	NA	linear	32	9
k__Bacteria	p__Firmicutes	c__CFGB1765	o__OFGB1765	f__FGB1765	g__GGB31701	s__GGB31701_SGB45057	t__SGB45057	genotype	ASO	genotypeASO	-0.031175668108658062	-0.3178240651507425	0.7827186760538377	0.7201530698511167	0.9024325777275085	0.06252853651329732	0.6013980590492463	NA	linear	32	20
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Pumilibacteraceae	g__Pumilibacter	s__Pumilibacter_sp_CLA_AA_M08	t__SGB41021	genotype	ASO	genotypeASO	-0.651014730328564	-0.3178240651507425	0.6407430307409092	0.6088768367374691	0.9024325777275085	0.6088768367374691	0.8824960001013559	NA	linear	32	32
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Pumilibacteraceae	g__Anaerocaecibacter	s__Anaerocaecibacter_sp_CLA_AA_M11	t__SGB41016	cohort	Fp7	cohortFp7	-0.4344311394230213	-0.12541464670059543	0.7350994084708774	0.6790148596503012	0.9024325777275085	0.8969685396746842	0.9841631477966336	NA	linear	32	28
k__Bacteria	p__Firmicutes	c__CFGB9508	o__OFGB9508	f__FGB9508	g__GGB28381	s__GGB28381_SGB40961	t__SGB40961	cohort	Fp7	cohortFp7	-1.7945816287681844	-0.12541464670059543	3.0223500823405285	0.6043101723374815	0.9024325777275085	0.06231443648333814	0.6013980590492463	NA	linear	32	8
k__Bacteria	p__Firmicutes	c__CFGB9508	o__OFGB9508	f__FGB9508	g__GGB28381	s__GGB28381_SGB40961	t__SGB40961	genotype	ASO	genotypeASO	0.5986730578259215	-0.3178240651507425	2.0646581660824883	0.6755325053078849	0.9024325777275085	0.6403240186445309	0.8914140206847786	NA	linear	32	8
k__Bacteria	p__Firmicutes	c__CFGB9508	o__OFGB9508	f__FGB9508	g__GGB28382	s__GGB28382_SGB40962	t__SGB40962	genotype	ASO	genotypeASO	0.7444624898646214	-0.3178240651507425	2.954804775392503	0.7283198852228825	0.9024325777275085	0.15296568816018627	0.6542005380557173	NA	linear	32	11
k__Bacteria	p__Firmicutes	c__CFGB9512	o__OFGB9512	f__FGB9512	g__GGB28398	s__GGB28398_SGB40979	t__SGB40979	genotype	ASO	genotypeASO	-0.5080449866187152	-0.3178240651507425	0.4962718403596219	0.7066496207060378	0.9024325777275085	0.7066496207060378	0.9004450881793555	NA	linear	32	32
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB30145	s__GGB30145_SGB43072	t__SGB43072	genotype	ASO	genotypeASO	0.0046214438159874055	-0.3178240651507425	0.6987003040381697	0.6514831886679271	0.9024325777275085	0.24006758102915093	0.7220327431798592	NA	linear	32	24
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30468	s__GGB30468_SGB43552	t__SGB43552	cohort	Fp7	cohortFp7	-0.009143569874131842	-0.12541464670059543	0.3191612655515315	0.7283148256554819	0.9024325777275085	0.7283148256554819	0.9004450881793555	NA	linear	32	32
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_1xD42_67	t__SGB29335	genotype	ASO	genotypeASO	0.11491714107541948	-0.3178240651507425	0.884178900209974	0.6295654231448535	0.9024325777275085	0.8627782242701486	0.9833857095325821	NA	linear	32	27
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__Bacteria_unclassified_SGB43544	t__SGB43544	cohort	Fp7	cohortFp7	0.1077140999394631	-0.12541464670059543	0.5555783277161166	0.6797177264422025	0.9024325777275085	0.6797177264422025	0.9004450881793555	NA	linear	32	32
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__Bacteria_unclassified_SGB43541	t__SGB43541	genotype	ASO	genotypeASO	-0.4207461626106888	-0.3178240651507425	0.27055901897189405	0.7164002778671836	0.9024325777275085	0.7331895168937017	0.9004450881793555	NA	linear	32	31
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30464	s__GGB30464_SGB43538	t__SGB43538	cohort	Fp7	cohortFp7	0.14687272451560723	-0.12541464670059543	0.6737437824643852	0.6920478002412394	0.9024325777275085	0.0689174070544944	0.6145005001543425	NA	linear	32	22
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Oscillospiraceae_unclassified	s__Oscillospiraceae_bacterium	t__SGB43532	cohort	Fp7	cohortFp7	3.699680439554895e-4	-0.12541464670059543	0.3111523534861735	0.700307291906314	0.9024325777275085	0.700307291906314	0.9004450881793555	NA	linear	32	32
